Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,active_addresses,hash_rate,tx_count,miners_revenue,google_interest,time_frame,pct_change,log_return,Close_norm,sentiment_mix
2023-04-22,21.246,21.99,21.033,21.782,11255626.0,SOL,242479309.159,437320,-1.0803333333333332e-05,53.0,,360804518.3013832,354752.0,25972883.28916762,85.0,1d,2.518002541535269,0.024868231719992976,0.04685955629299429,65.8
2023-04-23,21.783,22.245,20.9,21.461,18321683.0,SOL,396894458.58,652168,4.056333333333333e-05,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,-1.4736938756771734,-0.014846606214150081,0.045585357430643486,67.6
2023-04-24,21.461,22.0,20.974,21.373,20160519.0,SOL,433306141.792,728990,6.560000000000001e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.14285714285714,1d,-0.4100461301896341,-0.004108891245671002,0.045236044346883775,65.85714285714286
2023-04-25,21.377,21.959,20.714,21.924,21620145.0,SOL,456884819.839,785834,-9.453333333333331e-06,53.0,,302688354.2796839,369843.0,22252108.61633086,85.28571428571429,1d,2.578018995929443,0.02545348399019639,0.04742322058724293,65.91428571428571
2023-04-26,21.923,22.977,20.291,21.256,34306233.0,SOL,750525263.334,1235393,5.734666666666667e-05,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.42857142857143,1d,-3.0468892537858006,-0.03094271872635754,0.04477161672415778,67.77142857142857
2023-04-27,21.256,22.541,21.155,22.326,26364203.0,SOL,577813348.036,968663,-1.635666666666667e-05,59.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.57142857142857,1d,5.033872788859628,0.04911271013502818,0.04901894626532711,69.62857142857143
2023-04-28,22.325,23.498,22.135,23.331,30014479.0,SOL,683949691.124,1066621,0.0001,64.0,,355961504.6329083,483522.0,28310744.88306382,85.71428571428571,1d,4.501478097285672,0.044031029788375455,0.05300826046053755,72.68571428571428
2023-04-29,23.33,23.901,22.83,23.175,20170814.0,SOL,470695703.0,723974,8.776e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.85714285714286,1d,-0.6686382924006584,-0.006708836928996985,0.05238902363023623,72.74285714285715
2023-04-30,23.175,24.0,22.65,22.729,22259641.0,SOL,520654524.354,779986,7.514e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.0,1d,-1.9244875943905115,-0.019432469275896692,0.05061864141027219,70.4
2023-05-01,22.728,22.88,21.506,21.939,24319403.0,SOL,536528015.696,840323,7.178333333333333e-05,63.0,,440714243.8312197,682281.0,35120914.85198403,86.0,1d,-3.4757358440758446,-0.03537576721909832,0.04748276259015652,72.19999999999999
2023-05-02,21.939,22.37,21.726,22.244,15028223.0,SOL,331350301.55,537484,-4.833333333333338e-07,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.0,1d,1.3902183326496287,0.01380643436839381,0.048693449982732825,67.4
2023-05-03,22.243,22.297,21.22,22.227,26639545.0,SOL,576908796.978,856668,3.0186666666666667e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.0,1d,-0.07642510339866959,-0.0007645432226880005,0.04862596904609742,72.8
2023-05-04,22.227,22.473,21.61,21.726,19665254.0,SOL,433452429.568,586452,6.591000000000001e-05,64.0,,351888475.1483047,491123.0,29770202.04218574,86.0,1d,-2.2540153866918655,-0.022798066091070456,0.04663726614878356,72.8
2023-05-05,21.726,23.073,21.5,22.813,26338827.0,SOL,586895627.334,808152,7.741e-05,61.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.0,1d,5.003221946055425,0.048820848899178725,0.05095207662658828,71.0
2023-05-06,22.813,23.233,21.51,21.908,22947313.0,SOL,512121834.489,755552,7.480333333333333e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.0,1d,-3.9670363389295527,-0.040478681989262855,0.047359709117468445,70.4
2023-05-07,21.909,22.778,21.643,21.659,18994993.0,SOL,422229113.03,625866,2.5923333333333336e-05,64.0,,331705159.5675005,607883.0,36809638.64957858,86.0,1d,-1.1365711155742253,-0.011430794466115916,0.04637131186910286,72.8
2023-05-08,21.659,21.816,19.838,20.615,32169380.0,SOL,675683027.923,1012968,1.6176666666666667e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.42857142857143,1d,-4.820167136063535,-0.04940210629649575,0.04222718846631709,70.57142857142858
2023-05-09,20.616,20.981,20.399,20.648,17171093.0,SOL,354509085.072,560510,-0.00010214,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.85714285714286,1d,0.16007761338832083,0.0015994962574495213,0.04235818087272698,65.34285714285714
2023-05-10,20.649,21.294,19.626,20.909,26766904.0,SOL,557270703.768,843981,-5.023333333333334e-06,52.0,,405682569.2552164,671668.0,38971069.437675245,87.28571428571429,1d,1.2640449438202195,0.012561225872973258,0.04339421172342343,66.11428571428571
2023-05-11,20.909,20.922,19.65,20.163,23317958.0,SOL,473058443.194,753341,4.281e-05,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.71428571428571,1d,-3.5678415993112944,-0.036330446633347474,0.04043298944518762,66.28571428571428
2023-05-12,20.164,20.938,19.79,20.898,22564392.0,SOL,458120716.471,742556,3.398666666666667e-05,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.14285714285714,1d,3.6452908793334293,0.0358042189559806,0.04335054758795347,64.65714285714286
2023-05-13,20.898,21.29,20.759,20.832,13604369.0,SOL,285596487.41,482056,6.066e-05,48.0,,346023367.89415514,575640.0,27237496.705574512,88.57142857142857,1d,-0.3158196956646542,-0.003163194585760373,0.043088562775133676,64.22857142857143
2023-05-14,20.832,21.29,20.611,20.917,11719142.0,SOL,245685296.435,410710,6.979333333333333e-05,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,89.0,1d,0.40802611367127817,0.004071959445624188,0.043425967458310684,64.4
2023-05-15,20.915,21.518,20.589,20.971,18178687.0,SOL,385529789.66,595860,5.277333333333333e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.14285714285714,1d,0.25816321652243346,0.002578305477199207,0.043640318668799596,65.25714285714287
2023-05-16,20.971,21.121,20.427,20.669,15031826.0,SOL,312169478.061,509556,8.689e-05,54.0,,365114312.3296948,566462.0,30101350.30998529,87.28571428571429,1d,-1.4400839254208209,-0.014505537719283434,0.042441539676806014,67.31428571428572
2023-05-17,20.669,21.2,20.412,21.047,19023396.0,SOL,395456595.224,624371,7.582e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.42857142857143,1d,1.8288257777347772,0.01812303892733606,0.04394199815022845,64.57142857142858
2023-05-18,21.048,21.085,20.053,20.329,16605296.0,SOL,342155161.738,556180,7.65e-05,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.57142857142857,1d,-3.4114125528578843,-0.034709594118107694,0.041091920944098005,64.82857142857142
2023-05-19,20.329,20.586,20.202,20.343,9320281.0,SOL,190096787.661,321950,9.233333333333332e-06,48.0,,369469365.7613961,515474.0,28738962.12020337,84.71428571428571,1d,0.06886713561906621,0.0006884343308876917,0.04114749348015068,62.68571428571428
2023-05-20,20.343,20.358,20.058,20.264,6611123.0,SOL,133711283.125,244655,5.0423333333333336e-05,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.85714285714286,1d,-0.38833996952268857,-0.0038909596704406876,0.04083390559813911,62.34285714285714
2023-05-21,20.265,20.389,19.3,19.605,12597240.0,SOL,251280699.67,427446,9.826333333333334e-05,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.0,1d,-3.2520726411369827,-0.033061276955079044,0.038218026936802124,64.4
2023-05-22,19.604,20.026,19.266,19.514,15206818.0,SOL,299357702.928,474893,6.936333333333334e-05,49.0,,354690591.1309403,499281.0,26059060.50144273,83.14285714285714,1d,-0.4641673042591221,-0.004652479058536716,0.03785680545245968,62.65714285714286
2023-05-23,19.514,20.17,19.402,20.024,17462447.0,SOL,347695964.458,496809,9.999e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.28571428571429,1d,2.613508250486829,0.02579939744371479,0.0398812335515217,63.31428571428572
2023-05-24,20.024,20.068,18.53,19.201,25178102.0,SOL,486446573.798,633547,8.745e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,-4.110067918497807,-0.04196919311869364,0.03661436232499613,63.371428571428574
2023-05-25,19.202,19.615,18.755,19.243,14063561.0,SOL,271155371.579,427649,7.184333333333334e-05,51.0,,371932494.8664721,460167.0,27253825.798840698,83.57142857142857,1d,0.21873860736418838,0.002184997227642367,0.03678107993315417,64.02857142857142
2023-05-26,19.244,19.552,19.075,19.349,10719673.0,SOL,207201078.166,328805,0.0001,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.71428571428571,1d,0.5508496596164925,0.005493380315369781,0.037201843420410205,62.885714285714286
2023-05-27,19.35,20.535,19.324,20.415,13466105.0,SOL,267256835.655,427778,0.0001,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.85714285714286,1d,5.509328647475309,0.0536291862177473,0.04143329509413591,62.34285714285714
2023-05-28,20.415,21.187,20.279,20.797,19929404.0,SOL,411709828.875,628155,0.0001,50.0,,394100656.8121559,496158.0,29018379.77947518,84.0,1d,1.8711731569924117,0.01853882076424485,0.042949631435001974,63.6
2023-05-29,20.798,20.971,20.265,20.575,14337590.0,SOL,295600800.092,429996,0.0001,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.71428571428571,1d,-1.0674616531230474,-0.010731998972650394,0.042068409791880854,64.68571428571428
2023-05-30,20.575,21.39,20.455,21.244,21912962.0,SOL,461764645.892,674891,0.0001,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,3.251518833535849,0.03199775599701926,0.04472398312182691,63.971428571428575
2023-05-31,21.245,21.329,20.32,20.809,14853305.0,SOL,307817770.402,475856,0.0001,51.0,,349729770.9452385,421579.0,25853003.32226584,83.14285714285714,1d,-2.047636979853129,-0.02068891712951013,0.042997265037332845,63.85714285714286
2023-06-01,20.81,20.971,20.392,20.486,12617749.0,SOL,260916231.577,414676,0.0001,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.85714285714286,1d,-1.5522129847662103,-0.01564385941629971,0.04171512724126023,64.34285714285714
2023-06-02,20.486,21.378,20.289,21.247,14015369.0,SOL,294857414.355,461307,0.0001,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.57142857142857,1d,3.7147320121058147,0.03647398291915867,0.04473589152240963,63.02857142857143
2023-06-03,21.246,21.34,20.95,21.183,7281983.0,SOL,153975017.522,251645,0.0001,53.0,,331093463.8956832,381453.0,23625499.65267871,82.28571428571429,1d,-0.30121899562290944,-0.0030167357311821534,0.04448184564331165,64.71428571428572
2023-06-04,21.184,22.297,21.026,21.814,17395573.0,SOL,380146970.042,596658,0.0001,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,2.978803757730253,0.029352992304231662,0.046986579232543284,64.0
2023-06-05,21.814,22.047,19.114,19.997,31641718.0,SOL,655544637.161,1002215,0.0001,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-8.329513156688362,-0.08696970320368527,0.03977405794627724,64.6
2023-06-06,19.997,20.698,19.229,20.379,24451434.0,SOL,488234501.07,803831,-8.306666666666666e-06,44.0,,384577792.6788321,462072.0,27031043.47832712,82.0,1d,1.9102865429814653,0.01892269657440888,0.0412903942871433,59.2
2023-06-07,20.38,20.523,18.499,18.627,25918025.0,SOL,502557954.234,832705,9.387e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-8.597085234800538,-0.08989281782640923,0.03433588834683613,64.6
2023-06-08,18.627,19.112,18.212,18.873,19402118.0,SOL,363136133.716,648716,-4.366e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,1.3206635529070754,0.013120188205136893,0.035312377194619,62.800000000000004
2023-06-09,18.873,19.378,17.095,17.384,40567556.0,SOL,738702614.232,1234998,1.67e-05,50.0,,430421503.0643882,387084.0,30334803.515606057,82.0,1d,-7.889577703597739,-0.08218208630187383,0.02940184103873009,62.800000000000004
2023-06-10,17.385,17.418,12.6,15.605,138711365.0,SOL,2079250134.777,3795885,-0.0001998166666666,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-10.233548090197885,-0.1079588672313858,0.022340159493178476,62.2
2023-06-11,15.606,16.18,15.101,15.534,47606751.0,SOL,740521963.267,1375163,-0.00025511,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-0.454982377443125,-0.004560205725287144,0.022058327346054157,61.0
2023-06-12,15.535,15.703,14.708,15.183,46695534.0,SOL,709668735.104,1235525,-1.934333333333333e-05,47.0,,399859029.4740175,370634.0,26511537.377856184,82.42857142857143,1d,-2.2595596755504155,-0.022854789097405057,0.020665044477876177,61.17142857142858
2023-06-13,15.183,16.0,14.751,15.025,45186127.0,SOL,689259606.941,1212753,-5.03e-06,45.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.85714285714286,1d,-1.040637555160373,-0.010460900478779317,0.020037868713853043,60.142857142857146
2023-06-14,15.026,15.372,13.97,14.476,38991478.0,SOL,581027712.422,1049480,-6.674666666666667e-05,46.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.28571428571429,1d,-3.6539101497504167,-0.037223374719775285,0.017858631407215702,60.91428571428571
2023-06-15,14.476,15.089,14.161,14.766,43310113.0,SOL,634459092.197,1132768,-1.624333333333333e-05,41.0,,385148460.1631553,423069.0,24289275.43993081,83.71428571428571,1d,2.00331583310307,0.019835134935477835,0.019009776796878413,58.08571428571429
2023-06-16,14.767,15.475,14.315,15.306,31087776.0,SOL,464200627.135,859825,2.002333333333333e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.14285714285714,1d,3.657049979683058,0.035917667750755555,0.0211532889017676,61.85714285714286
2023-06-17,15.307,16.211,15.154,15.633,23696764.0,SOL,372573040.574,671086,2.7796666666666668e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.57142857142857,1d,2.1364170913367397,0.021139156207458012,0.022451304565283835,62.028571428571425
2023-06-18,15.633,15.842,15.25,15.43,17055510.0,SOL,265858736.943,502518,-2.829333333333333e-05,49.0,,392955523.5448409,439868.0,25864498.312777583,85.0,1d,-1.2985351500031994,-0.013070398220117805,0.021645502792519936,63.4
2023-06-19,15.429,16.154,15.32,16.1,22693231.0,SOL,355396883.898,573239,-6.758666666666667e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,4.34219053791316,0.04250560561534787,0.024305045589326904,62.2
2023-06-20,16.1,16.682,15.715,16.632,30317499.0,SOL,489257696.14,851981,-5.060666666666667e-05,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,3.3043478260869508,0.03250927856529443,0.02641680195932885,63.4
2023-06-21,16.632,17.395,16.511,17.22,35280796.0,SOL,596886645.592,936612,3.249333333333333e-05,59.0,,314884889.72798514,363280.0,23415578.90437153,85.0,1d,3.535353535353525,0.03474294844387284,0.028750848473541517,69.4
2023-06-22,17.221,17.737,16.538,16.62,27449030.0,SOL,469219060.303,782190,1.9846666666666668e-05,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,-3.4843205574912717,-0.03546470957228243,0.026369168356997978,73.0
2023-06-23,16.619,17.526,16.129,17.129,33350114.0,SOL,561016793.464,872092,6.177666666666667e-05,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,3.0625752105896575,0.030166144088545847,0.02838962698919909,73.0
2023-06-24,17.129,17.535,16.32,16.634,23297568.0,SOL,395813127.59,689693,1.475e-05,62.0,,379943751.2420316,361437.0,29007262.10490764,85.0,1d,-2.889835950726838,-0.02932414006935215,0.026424740893050656,71.19999999999999
2023-06-25,16.633,17.376,16.555,16.947,22922844.0,SOL,390409019.564,677631,-1.1030000000000005e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,1.8816881086930248,0.01864203356473884,0.027667184020514202,72.4
2023-06-26,16.949,17.115,15.888,16.264,26130622.0,SOL,433815351.324,730353,5.626666666666665e-06,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.85714285714286,1d,-4.030211836903286,-0.041136750685189225,0.024956038154515466,66.94285714285715
2023-06-27,16.265,16.938,16.121,16.621,22566923.0,SOL,374190069.45,646010,5.704666666666667e-05,59.0,,364329624.4786604,434858.0,27695094.94705815,84.71428571428571,1d,2.1950319724544975,0.02171287976292752,0.026373137823858875,69.28571428571428
2023-06-28,16.624,16.649,15.473,15.967,30394269.0,SOL,490824036.834,856132,4.552333333333333e-05,62.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.57142857142857,1d,-3.9347813007640786,-0.04014286373140862,0.023777106496826416,71.02857142857142
2023-06-29,15.968,18.283,15.857,17.988,68517446.0,SOL,1197950035.772,1824078,7.233333333333333e-05,54.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.42857142857143,1d,12.657355796329917,0.11918077655089655,0.03179939902271726,66.17142857142858
2023-06-30,17.988,20.038,16.991,18.858,94035375.0,SOL,1756450186.024,2644415,8.275666666666666e-05,56.0,,397786579.2301125,445197.0,31268571.42243025,84.28571428571429,1d,4.836557705136757,0.04723235813502458,0.035252835191705405,67.31428571428572
2023-07-01,18.858,19.008,17.9,18.677,28671141.0,SOL,526707422.876,843877,7.400333333333334e-05,59.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.14285714285714,1d,-0.9598048573549733,-0.009644406712015633,0.034534361689881436,69.05714285714285
2023-07-02,18.676,19.75,18.434,19.453,44007609.0,SOL,841439970.425,1349413,0.0001,63.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,4.1548428548482175,0.040708479484210094,0.03761466797394442,71.4
2023-07-03,19.454,19.658,18.85,19.251,26756614.0,SOL,515435760.634,790331,0.0001,62.0,,344916211.10459125,328114.0,27990140.90991832,83.71428571428571,1d,-1.038400246748561,-0.010438292379191885,0.03681283566804143,70.68571428571428
2023-07-04,19.252,19.95,19.05,19.13,28737640.0,SOL,558738928.533,796378,8.775666666666667e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,-0.6285387772063888,-0.006305223984326551,0.03633253017787181,71.77142857142857
2023-07-05,19.13,19.375,18.151,18.981,23500997.0,SOL,443166107.339,662154,8.101333333333334e-05,61.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,-0.7788813382122228,-0.007819304619304487,0.03574107961559684,69.85714285714286
2023-07-06,18.982,20.98,18.803,19.592,81649408.0,SOL,1627402730.75,2246807,6.490333333333333e-05,56.0,,349951484.25940275,392688.0,27125275.64271407,82.85714285714286,1d,3.2190084821663634,0.03168284081700956,0.038166423867610336,66.74285714285715
